2.6277 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
31.2030 	EXP 	rotated_fixation: opacity = 1
31.2030 	EXP 	rotated_fixation: pos = [0, 0]
31.2034 	EXP 	window1: mouseVisible = False
31.2280 	EXP 	rotated_fixation: opacity = 1
31.2280 	EXP 	rotated_fixation: pos = [0, 0]
31.2284 	EXP 	window1: mouseVisible = False
31.2501 	EXP 	rotated_fixation: opacity = 1
31.2501 	EXP 	rotated_fixation: pos = [0, 0]
31.2508 	EXP 	window1: mouseVisible = False
31.2773 	EXP 	rotated_fixation: opacity = 1
31.2773 	EXP 	rotated_fixation: pos = [0, 0]
31.2775 	EXP 	window1: mouseVisible = False
31.2983 	EXP 	rotated_fixation: opacity = 1
31.2983 	EXP 	rotated_fixation: pos = [0, 0]
31.2986 	EXP 	window1: mouseVisible = False
31.3151 	EXP 	rotated_fixation: opacity = 1
31.3151 	EXP 	rotated_fixation: pos = [0, 0]
31.3155 	EXP 	window1: mouseVisible = False
31.3342 	EXP 	rotated_fixation: opacity = 1
31.3342 	EXP 	rotated_fixation: pos = [0, 0]
31.3351 	EXP 	window1: mouseVisible = False
31.3544 	EXP 	rotated_fixation: opacity = 1
31.3544 	EXP 	rotated_fixation: pos = [0, 0]
31.3551 	EXP 	window1: mouseVisible = False
31.3673 	EXP 	rotated_fixation: opacity = 1
31.3673 	EXP 	rotated_fixation: pos = [0, 0]
31.3678 	EXP 	window1: mouseVisible = False
31.3865 	EXP 	rotated_fixation: opacity = 1
31.3865 	EXP 	rotated_fixation: pos = [0, 0]
31.3868 	EXP 	window1: mouseVisible = False
31.4017 	EXP 	rotated_fixation: opacity = 1
31.4017 	EXP 	rotated_fixation: pos = [0, 0]
31.4021 	EXP 	window1: mouseVisible = False
31.4294 	EXP 	rotated_fixation: opacity = 1
31.4294 	EXP 	rotated_fixation: pos = [0, 0]
31.4296 	EXP 	window1: mouseVisible = False
31.4547 	EXP 	rotated_fixation: opacity = 1
31.4547 	EXP 	rotated_fixation: pos = [0, 0]
31.4552 	EXP 	window1: mouseVisible = False
31.4562 	DATA 	Mouse: Left button down, pos=(960,540)
31.4672 	EXP 	rotated_fixation: opacity = 0
31.4675 	EXP 	window1: mouseVisible = False
31.4821 	EXP 	rotated_fixation: opacity = 0
31.4824 	EXP 	window1: mouseVisible = False
31.4961 	EXP 	rotated_fixation: opacity = 0
31.4964 	EXP 	window1: mouseVisible = False
31.5292 	EXP 	rotated_fixation: opacity = 0
31.5295 	EXP 	window1: mouseVisible = False
31.5490 	EXP 	rotated_fixation: opacity = 0
31.5497 	EXP 	window1: mouseVisible = False
31.5669 	EXP 	rotated_fixation: opacity = 0
31.5672 	EXP 	window1: mouseVisible = False
31.5816 	EXP 	rotated_fixation: opacity = 0
31.5821 	EXP 	window1: mouseVisible = False
31.5986 	EXP 	rotated_fixation: opacity = 0
31.5992 	EXP 	window1: mouseVisible = False
31.6193 	EXP 	rotated_fixation: opacity = 0
31.6198 	EXP 	window1: mouseVisible = False
31.6397 	EXP 	rotated_fixation: opacity = 0
31.6401 	EXP 	window1: mouseVisible = False
31.6640 	EXP 	rotated_fixation: opacity = 0
31.6643 	EXP 	window1: mouseVisible = False
31.6801 	EXP 	rotated_fixation: opacity = 0
31.6805 	EXP 	window1: mouseVisible = False
31.6943 	EXP 	rotated_fixation: opacity = 0
31.6945 	EXP 	window1: mouseVisible = False
31.7199 	EXP 	rotated_fixation: opacity = 0
31.7205 	EXP 	window1: mouseVisible = False
31.7358 	EXP 	rotated_fixation: opacity = 0
31.7363 	EXP 	window1: mouseVisible = False
31.7626 	EXP 	rotated_fixation: opacity = 0
31.7628 	EXP 	window1: mouseVisible = False
31.7881 	EXP 	rotated_fixation: opacity = 0
31.7885 	EXP 	window1: mouseVisible = False
31.7959 	EXP 	rotated_fixation: opacity = 0
31.7961 	EXP 	window1: mouseVisible = False
31.8120 	EXP 	rotated_fixation: opacity = 0
31.8125 	EXP 	window1: mouseVisible = False
31.8307 	EXP 	rotated_fixation: opacity = 0
31.8313 	EXP 	window1: mouseVisible = False
31.8591 	EXP 	rotated_fixation: opacity = 0
31.8595 	EXP 	window1: mouseVisible = False
31.8676 	EXP 	rotated_fixation: opacity = 0
31.8680 	EXP 	window1: mouseVisible = False
31.9006 	EXP 	rotated_fixation: opacity = 0
31.9008 	EXP 	window1: mouseVisible = False
31.9126 	EXP 	rotated_fixation: opacity = 0
31.9130 	EXP 	window1: mouseVisible = False
31.9377 	EXP 	rotated_fixation: opacity = 0
31.9377 	EXP 	rotated_fixation: pos = [-0.2824074074074074, 0.35555555555555557]
31.9377 	EXP 	rotated_fixation: opacity = 1
31.9377 	EXP 	rotated_enclosing_1: autoDraw = False
31.9377 	EXP 	rotated_enclosing: autoDraw = False
31.9377 	EXP 	rotated_target: autoDraw = False
31.9377 	EXP 	rotated_fixation: autoDraw = False
31.9377 	EXP 	rotated_fixation: opacity = 1
31.9377 	EXP 	rotated_target_feedback: pos = array([-0.3, -0.3])
31.9377 	EXP 	rotated_fixation_feedback: pos = array([0., 0.])
31.9377 	EXP 	rotated_score_text: text = 'Your score: 10'
31.9377 	EXP 	rotated_enclosing_feedback_1: autoDraw = True
31.9377 	EXP 	rotated_enclosing_feedback: autoDraw = True
31.9377 	EXP 	rotated_target_feedback: autoDraw = True
31.9377 	EXP 	rotated_fixation_feedback: autoDraw = True
31.9377 	EXP 	rotated_score_text: autoDraw = True
32.4466 	EXP 	rotated_fixation_feedback: autoDraw = False
32.5008 	DATA 	Mouse:  Left button up, pos=(413,114)
32.9492 	EXP 	New trial (rep=0, index=2): OrderedDict([('target_x', -0.3), ('target_y', 0.3), ('rotation', 0)])
32.9499 	EXP 	window1: mouseVisible = False
32.9700 	EXP 	rotated_enclosing_feedback_1: autoDraw = False
32.9700 	EXP 	rotated_enclosing_feedback: autoDraw = False
32.9700 	EXP 	rotated_target_feedback: autoDraw = False
32.9700 	EXP 	rotated_fixation_feedback: autoDraw = False
32.9700 	EXP 	rotated_score_text: autoDraw = False
32.9700 	EXP 	rotated_fixation: opacity = 1
32.9700 	EXP 	rotated_fixation: pos = [0, 0]
32.9700 	EXP 	rotated_fixation: opacity = 1
32.9700 	EXP 	rotated_fixation: pos = [0, 0]
32.9700 	EXP 	rotated_enclosing_1: autoDraw = True
32.9700 	EXP 	rotated_enclosing: autoDraw = True
32.9700 	EXP 	rotated_fixation: autoDraw = True
32.9708 	EXP 	window1: mouseVisible = False
32.9820 	EXP 	rotated_fixation: opacity = 1
32.9820 	EXP 	rotated_fixation: pos = [0, 0]
32.9822 	EXP 	window1: mouseVisible = False
32.9961 	EXP 	rotated_fixation: opacity = 1
32.9961 	EXP 	rotated_fixation: pos = [0, 0]
32.9968 	EXP 	window1: mouseVisible = False
33.0160 	EXP 	rotated_fixation: opacity = 1
33.0160 	EXP 	rotated_fixation: pos = [0, 0]
33.0163 	EXP 	window1: mouseVisible = False
33.0335 	EXP 	rotated_fixation: opacity = 1
33.0335 	EXP 	rotated_fixation: pos = [0, 0]
33.0340 	EXP 	window1: mouseVisible = False
33.0587 	EXP 	rotated_fixation: opacity = 1
33.0587 	EXP 	rotated_fixation: pos = [0, 0]
33.0590 	EXP 	window1: mouseVisible = False
33.0822 	EXP 	rotated_fixation: opacity = 1
33.0822 	EXP 	rotated_fixation: pos = [0, 0]
33.0824 	EXP 	window1: mouseVisible = False
33.0927 	EXP 	rotated_fixation: opacity = 1
33.0927 	EXP 	rotated_fixation: pos = [0, 0]
33.0929 	EXP 	window1: mouseVisible = False
33.1154 	EXP 	rotated_fixation: opacity = 1
33.1154 	EXP 	rotated_fixation: pos = [0, 0]
33.1161 	EXP 	window1: mouseVisible = False
33.1330 	EXP 	rotated_fixation: opacity = 1
33.1330 	EXP 	rotated_fixation: pos = [0, 0]
33.1338 	EXP 	window1: mouseVisible = False
33.1566 	EXP 	rotated_fixation: opacity = 1
33.1566 	EXP 	rotated_fixation: pos = [0, 0]
33.1571 	EXP 	window1: mouseVisible = False
33.1665 	EXP 	rotated_fixation: opacity = 1
33.1665 	EXP 	rotated_fixation: pos = [0, 0]
33.1668 	EXP 	window1: mouseVisible = False
33.1885 	EXP 	rotated_fixation: opacity = 1
33.1885 	EXP 	rotated_fixation: pos = [0, 0]
33.1888 	EXP 	window1: mouseVisible = False
33.1976 	EXP 	rotated_fixation: opacity = 1
33.1976 	EXP 	rotated_fixation: pos = [0, 0]
33.1979 	EXP 	window1: mouseVisible = False
33.2175 	EXP 	rotated_fixation: opacity = 1
33.2175 	EXP 	rotated_fixation: pos = [0, 0]
33.2179 	EXP 	window1: mouseVisible = False
33.2378 	EXP 	rotated_fixation: opacity = 1
33.2378 	EXP 	rotated_fixation: pos = [0, 0]
33.2383 	EXP 	window1: mouseVisible = False
33.2614 	EXP 	rotated_fixation: opacity = 1
33.2614 	EXP 	rotated_fixation: pos = [0, 0]
33.2617 	EXP 	window1: mouseVisible = False
33.2815 	EXP 	rotated_fixation: opacity = 1
33.2815 	EXP 	rotated_fixation: pos = [0, 0]
33.2821 	EXP 	window1: mouseVisible = False
33.3015 	EXP 	rotated_fixation: opacity = 1
33.3015 	EXP 	rotated_fixation: pos = [0, 0]
33.3021 	EXP 	window1: mouseVisible = False
33.3190 	EXP 	rotated_fixation: opacity = 1
33.3190 	EXP 	rotated_fixation: pos = [0, 0]
33.3194 	EXP 	window1: mouseVisible = False
33.3424 	EXP 	rotated_fixation: opacity = 1
33.3424 	EXP 	rotated_fixation: pos = [0, 0]
33.3427 	EXP 	window1: mouseVisible = False
33.3607 	EXP 	rotated_fixation: opacity = 1
33.3607 	EXP 	rotated_fixation: pos = [0, 0]
33.3609 	EXP 	window1: mouseVisible = False
33.3815 	EXP 	rotated_fixation: opacity = 1
33.3815 	EXP 	rotated_fixation: pos = [0, 0]
33.3821 	EXP 	window1: mouseVisible = False
33.3981 	EXP 	rotated_fixation: opacity = 1
33.3981 	EXP 	rotated_fixation: pos = [0, 0]
33.3991 	EXP 	window1: mouseVisible = False
33.4216 	EXP 	rotated_fixation: opacity = 1
33.4216 	EXP 	rotated_fixation: pos = [0, 0]
33.4221 	EXP 	window1: mouseVisible = False
33.4470 	EXP 	rotated_fixation: opacity = 1
33.4470 	EXP 	rotated_fixation: pos = [0, 0]
33.4474 	EXP 	window1: mouseVisible = False
33.4611 	EXP 	rotated_fixation: opacity = 1
33.4611 	EXP 	rotated_fixation: pos = [0, 0]
33.4613 	EXP 	window1: mouseVisible = False
33.4827 	EXP 	rotated_fixation: opacity = 1
33.4827 	EXP 	rotated_fixation: pos = [0, 0]
33.4831 	EXP 	window1: mouseVisible = False
33.4955 	EXP 	rotated_fixation: opacity = 1
33.4955 	EXP 	rotated_fixation: pos = [0, 0]
33.4960 	EXP 	window1: mouseVisible = False
33.5112 	EXP 	rotated_fixation: opacity = 1
33.5112 	EXP 	rotated_fixation: pos = [0, 0]
33.5114 	EXP 	window1: mouseVisible = False
33.5285 	EXP 	rotated_fixation: opacity = 1
33.5285 	EXP 	rotated_fixation: pos = [0, 0]
33.5285 	EXP 	rotated_target: autoDraw = True
33.5292 	EXP 	window1: mouseVisible = False
33.5510 	EXP 	rotated_fixation: opacity = 1
33.5510 	EXP 	rotated_fixation: pos = [0, 0]
33.5513 	EXP 	window1: mouseVisible = False
33.5665 	EXP 	rotated_fixation: opacity = 1
33.5665 	EXP 	rotated_fixation: pos = [0, 0]
33.5668 	EXP 	window1: mouseVisible = False
33.5962 	EXP 	rotated_fixation: opacity = 1
33.5962 	EXP 	rotated_fixation: pos = [0, 0]
33.5965 	EXP 	window1: mouseVisible = False
33.6162 	EXP 	rotated_fixation: opacity = 1
33.6162 	EXP 	rotated_fixation: pos = [0, 0]
33.6188 	EXP 	window1: mouseVisible = False
33.6354 	EXP 	rotated_fixation: opacity = 1
33.6354 	EXP 	rotated_fixation: pos = [0, 0]
33.6357 	EXP 	window1: mouseVisible = False
33.6472 	EXP 	rotated_fixation: opacity = 1
33.6472 	EXP 	rotated_fixation: pos = [0, 0]
33.6475 	EXP 	window1: mouseVisible = False
33.6698 	EXP 	rotated_fixation: opacity = 1
33.6698 	EXP 	rotated_fixation: pos = [0, 0]
33.6704 	EXP 	window1: mouseVisible = False
33.6796 	EXP 	rotated_fixation: opacity = 1
33.6796 	EXP 	rotated_fixation: pos = [0, 0]
33.6798 	EXP 	window1: mouseVisible = False
33.6983 	EXP 	rotated_fixation: opacity = 1
33.6983 	EXP 	rotated_fixation: pos = [0, 0]
33.6988 	EXP 	window1: mouseVisible = False
33.7153 	EXP 	rotated_fixation: opacity = 1
33.7153 	EXP 	rotated_fixation: pos = [0, 0]
33.7156 	EXP 	window1: mouseVisible = False
33.7387 	EXP 	rotated_fixation: opacity = 1
33.7387 	EXP 	rotated_fixation: pos = [0, 0]
33.7391 	EXP 	window1: mouseVisible = False
33.7500 	EXP 	rotated_fixation: opacity = 1
33.7500 	EXP 	rotated_fixation: pos = [0, 0]
33.7505 	EXP 	window1: mouseVisible = False
33.7742 	EXP 	rotated_fixation: opacity = 1
33.7742 	EXP 	rotated_fixation: pos = [0, 0]
33.7747 	EXP 	window1: mouseVisible = False
33.8014 	EXP 	rotated_fixation: opacity = 1
33.8014 	EXP 	rotated_fixation: pos = [0, 0]
33.8021 	EXP 	window1: mouseVisible = False
33.8176 	EXP 	rotated_fixation: opacity = 1
33.8176 	EXP 	rotated_fixation: pos = [0, 0]
33.8181 	EXP 	window1: mouseVisible = False
33.8407 	EXP 	rotated_fixation: opacity = 1
33.8407 	EXP 	rotated_fixation: pos = [0, 0]
33.8413 	EXP 	window1: mouseVisible = False
33.8709 	EXP 	rotated_fixation: opacity = 1
33.8709 	EXP 	rotated_fixation: pos = [0, 0]
33.8713 	EXP 	window1: mouseVisible = False
33.8953 	EXP 	rotated_fixation: opacity = 1
33.8953 	EXP 	rotated_fixation: pos = [0, 0]
33.8956 	EXP 	window1: mouseVisible = False
33.9068 	EXP 	rotated_fixation: opacity = 1
33.9068 	EXP 	rotated_fixation: pos = [0, 0]
33.9070 	EXP 	window1: mouseVisible = False
33.9307 	EXP 	rotated_fixation: opacity = 1
33.9307 	EXP 	rotated_fixation: pos = [0, 0]
33.9309 	EXP 	window1: mouseVisible = False
33.9444 	EXP 	rotated_fixation: opacity = 1
33.9444 	EXP 	rotated_fixation: pos = [0, 0]
33.9448 	EXP 	window1: mouseVisible = False
33.9657 	EXP 	rotated_fixation: opacity = 1
33.9657 	EXP 	rotated_fixation: pos = [0, 0]
33.9664 	EXP 	window1: mouseVisible = False
33.9791 	EXP 	rotated_fixation: opacity = 1
33.9791 	EXP 	rotated_fixation: pos = [0, 0]
33.9793 	EXP 	window1: mouseVisible = False
33.9960 	EXP 	rotated_fixation: opacity = 1
33.9960 	EXP 	rotated_fixation: pos = [0, 0]
33.9963 	EXP 	window1: mouseVisible = False
34.0154 	EXP 	rotated_fixation: opacity = 1
34.0154 	EXP 	rotated_fixation: pos = [0, 0]
34.0157 	EXP 	window1: mouseVisible = False
34.0270 	EXP 	rotated_fixation: opacity = 1
34.0270 	EXP 	rotated_fixation: pos = [0, 0]
34.0273 	EXP 	window1: mouseVisible = False
34.0443 	EXP 	rotated_fixation: opacity = 1
34.0443 	EXP 	rotated_fixation: pos = [0, 0]
34.0445 	EXP 	window1: mouseVisible = False
34.0629 	EXP 	rotated_fixation: opacity = 1
34.0629 	EXP 	rotated_fixation: pos = [0, 0]
34.0632 	EXP 	window1: mouseVisible = False
34.0873 	EXP 	rotated_fixation: opacity = 1
34.0873 	EXP 	rotated_fixation: pos = [0, 0]
34.0877 	EXP 	window1: mouseVisible = False
34.1003 	EXP 	rotated_fixation: opacity = 1
34.1003 	EXP 	rotated_fixation: pos = [0, 0]
34.1006 	EXP 	window1: mouseVisible = False
34.1261 	EXP 	rotated_fixation: opacity = 1
34.1261 	EXP 	rotated_fixation: pos = [0, 0]
34.1265 	EXP 	window1: mouseVisible = False
34.1489 	EXP 	rotated_fixation: opacity = 1
34.1489 	EXP 	rotated_fixation: pos = [0, 0]
34.1496 	EXP 	window1: mouseVisible = False
34.1638 	EXP 	rotated_fixation: opacity = 1
34.1638 	EXP 	rotated_fixation: pos = [0, 0]
34.1640 	EXP 	window1: mouseVisible = False
34.1802 	EXP 	rotated_fixation: opacity = 1
34.1802 	EXP 	rotated_fixation: pos = [0, 0]
34.1806 	EXP 	window1: mouseVisible = False
34.2010 	EXP 	rotated_fixation: opacity = 1
34.2010 	EXP 	rotated_fixation: pos = [0, 0]
34.2012 	EXP 	window1: mouseVisible = False
34.2023 	DATA 	Mouse: Left button down, pos=(960,540)
34.2100 	EXP 	rotated_fixation: opacity = 0
34.2101 	EXP 	window1: mouseVisible = False
34.2271 	EXP 	rotated_fixation: opacity = 0
34.2274 	EXP 	window1: mouseVisible = False
34.2442 	EXP 	rotated_fixation: opacity = 0
34.2445 	EXP 	window1: mouseVisible = False
34.2596 	EXP 	rotated_fixation: opacity = 0
34.2598 	EXP 	window1: mouseVisible = False
34.2794 	EXP 	rotated_fixation: opacity = 0
34.2795 	EXP 	window1: mouseVisible = False
34.2965 	EXP 	rotated_fixation: opacity = 0
34.2970 	EXP 	window1: mouseVisible = False
34.3105 	EXP 	rotated_fixation: opacity = 0
34.3107 	EXP 	window1: mouseVisible = False
34.3272 	EXP 	rotated_fixation: opacity = 0
34.3276 	EXP 	window1: mouseVisible = False
34.3432 	EXP 	rotated_fixation: opacity = 0
34.3435 	EXP 	window1: mouseVisible = False
34.3616 	EXP 	rotated_fixation: opacity = 0
34.3619 	EXP 	window1: mouseVisible = False
34.3765 	EXP 	rotated_fixation: opacity = 0
34.3767 	EXP 	window1: mouseVisible = False
34.3984 	EXP 	rotated_fixation: opacity = 0
34.3990 	EXP 	window1: mouseVisible = False
34.4177 	EXP 	rotated_fixation: opacity = 0
34.4183 	EXP 	window1: mouseVisible = False
34.4343 	EXP 	rotated_fixation: opacity = 0
34.4345 	EXP 	window1: mouseVisible = False
34.4457 	EXP 	rotated_fixation: opacity = 0
34.4459 	EXP 	window1: mouseVisible = False
34.4609 	EXP 	rotated_fixation: opacity = 0
34.4611 	EXP 	window1: mouseVisible = False
34.4792 	EXP 	rotated_fixation: opacity = 0
34.4794 	EXP 	window1: mouseVisible = False
34.4997 	EXP 	rotated_fixation: opacity = 0
34.5001 	EXP 	window1: mouseVisible = False
34.5139 	EXP 	rotated_fixation: opacity = 0
34.5143 	EXP 	window1: mouseVisible = False
34.5319 	EXP 	rotated_fixation: opacity = 0
34.5323 	EXP 	window1: mouseVisible = False
34.5462 	EXP 	rotated_fixation: opacity = 0
34.5465 	EXP 	window1: mouseVisible = False
34.5674 	EXP 	rotated_fixation: opacity = 0
34.5679 	EXP 	window1: mouseVisible = False
34.5963 	EXP 	rotated_fixation: opacity = 0
34.5963 	EXP 	rotated_fixation: pos = [0.2564814814814815, 0.3592592592592593]
34.5963 	EXP 	rotated_fixation: opacity = 1
34.5963 	EXP 	rotated_enclosing_1: autoDraw = False
34.5963 	EXP 	rotated_enclosing: autoDraw = False
34.5963 	EXP 	rotated_target: autoDraw = False
34.5963 	EXP 	rotated_fixation: autoDraw = False
34.5963 	EXP 	rotated_fixation: opacity = 1
34.5963 	EXP 	rotated_target_feedback: pos = array([-0.3,  0.3])
34.5963 	EXP 	rotated_fixation_feedback: pos = array([0., 0.])
34.5963 	EXP 	rotated_score_text: text = 'Your score: 10'
34.5963 	EXP 	rotated_enclosing_feedback_1: autoDraw = True
34.5963 	EXP 	rotated_enclosing_feedback: autoDraw = True
34.5963 	EXP 	rotated_target_feedback: autoDraw = True
34.5963 	EXP 	rotated_fixation_feedback: autoDraw = True
34.5963 	EXP 	rotated_score_text: autoDraw = True
35.0944 	EXP 	rotated_fixation_feedback: autoDraw = False
35.2492 	DATA 	Mouse:  Left button up, pos=(464,905)
35.5897 	EXP 	New trial (rep=0, index=3): OrderedDict([('target_x', 0.3), ('target_y', 0.3), ('rotation', 0)])
35.5901 	EXP 	window1: mouseVisible = False
35.6044 	EXP 	rotated_enclosing_feedback_1: autoDraw = False
35.6044 	EXP 	rotated_enclosing_feedback: autoDraw = False
35.6044 	EXP 	rotated_target_feedback: autoDraw = False
35.6044 	EXP 	rotated_score_text: autoDraw = False
35.6044 	EXP 	rotated_enclosing_feedback_1: autoDraw = False
35.6044 	EXP 	rotated_enclosing_feedback: autoDraw = False
35.6044 	EXP 	rotated_target_feedback: autoDraw = False
35.6044 	EXP 	rotated_fixation_feedback: autoDraw = False
35.6044 	EXP 	rotated_score_text: autoDraw = False
35.6044 	EXP 	rotated_fixation: opacity = 1
35.6044 	EXP 	rotated_fixation: pos = [0, 0]
35.6044 	EXP 	rotated_fixation: opacity = 1
35.6044 	EXP 	rotated_fixation: pos = [0, 0]
35.6044 	EXP 	rotated_enclosing_1: autoDraw = True
35.6044 	EXP 	rotated_enclosing: autoDraw = True
35.6044 	EXP 	rotated_fixation: autoDraw = True
35.6048 	EXP 	window1: mouseVisible = False
35.6292 	EXP 	rotated_fixation: opacity = 1
35.6292 	EXP 	rotated_fixation: pos = [0, 0]
35.6296 	EXP 	window1: mouseVisible = False
35.6460 	EXP 	rotated_fixation: opacity = 1
35.6460 	EXP 	rotated_fixation: pos = [0, 0]
35.6464 	EXP 	window1: mouseVisible = False
35.6597 	EXP 	rotated_fixation: opacity = 1
35.6597 	EXP 	rotated_fixation: pos = [0, 0]
35.6600 	EXP 	window1: mouseVisible = False
35.6830 	EXP 	rotated_fixation: opacity = 1
35.6830 	EXP 	rotated_fixation: pos = [0, 0]
35.6834 	EXP 	window1: mouseVisible = False
35.6940 	EXP 	rotated_fixation: opacity = 1
35.6940 	EXP 	rotated_fixation: pos = [0, 0]
35.6945 	EXP 	window1: mouseVisible = False
35.7169 	EXP 	rotated_fixation: opacity = 1
35.7169 	EXP 	rotated_fixation: pos = [0, 0]
35.7176 	EXP 	window1: mouseVisible = False
35.7338 	EXP 	rotated_fixation: opacity = 1
35.7338 	EXP 	rotated_fixation: pos = [0, 0]
35.7344 	EXP 	window1: mouseVisible = False
35.7577 	EXP 	rotated_fixation: opacity = 1
35.7577 	EXP 	rotated_fixation: pos = [0, 0]
35.7580 	EXP 	window1: mouseVisible = False
35.7814 	EXP 	rotated_fixation: opacity = 1
35.7814 	EXP 	rotated_fixation: pos = [0, 0]
35.7818 	EXP 	window1: mouseVisible = False
35.7960 	EXP 	rotated_fixation: opacity = 1
35.7960 	EXP 	rotated_fixation: pos = [0, 0]
35.7962 	EXP 	window1: mouseVisible = False
35.8182 	EXP 	rotated_fixation: opacity = 1
35.8182 	EXP 	rotated_fixation: pos = [0, 0]
35.8186 	EXP 	window1: mouseVisible = False
35.8255 	EXP 	rotated_fixation: opacity = 1
35.8255 	EXP 	rotated_fixation: pos = [0, 0]
35.8256 	EXP 	window1: mouseVisible = False
35.8437 	EXP 	rotated_fixation: opacity = 1
35.8437 	EXP 	rotated_fixation: pos = [0, 0]
35.8441 	EXP 	window1: mouseVisible = False
35.8628 	EXP 	rotated_fixation: opacity = 1
35.8628 	EXP 	rotated_fixation: pos = [0, 0]
35.8631 	EXP 	window1: mouseVisible = False
35.8766 	EXP 	rotated_fixation: opacity = 1
35.8766 	EXP 	rotated_fixation: pos = [0, 0]
35.8770 	EXP 	window1: mouseVisible = False
35.8925 	EXP 	rotated_fixation: opacity = 1
35.8925 	EXP 	rotated_fixation: pos = [0, 0]
35.8929 	EXP 	window1: mouseVisible = False
35.9130 	EXP 	rotated_fixation: opacity = 1
35.9130 	EXP 	rotated_fixation: pos = [0, 0]
35.9134 	EXP 	window1: mouseVisible = False
35.9291 	EXP 	rotated_fixation: opacity = 1
35.9291 	EXP 	rotated_fixation: pos = [0, 0]
35.9295 	EXP 	window1: mouseVisible = False
35.9472 	EXP 	rotated_fixation: opacity = 1
35.9472 	EXP 	rotated_fixation: pos = [0, 0]
35.9476 	EXP 	window1: mouseVisible = False
35.9605 	EXP 	rotated_fixation: opacity = 1
35.9605 	EXP 	rotated_fixation: pos = [0, 0]
35.9611 	EXP 	window1: mouseVisible = False
35.9776 	EXP 	rotated_fixation: opacity = 1
35.9776 	EXP 	rotated_fixation: pos = [0, 0]
35.9780 	EXP 	window1: mouseVisible = False
35.9923 	EXP 	rotated_fixation: opacity = 1
35.9923 	EXP 	rotated_fixation: pos = [0, 0]
35.9933 	EXP 	window1: mouseVisible = False
36.0117 	EXP 	rotated_fixation: opacity = 1
36.0117 	EXP 	rotated_fixation: pos = [0, 0]
36.0124 	EXP 	window1: mouseVisible = False
36.0340 	EXP 	rotated_fixation: opacity = 1
36.0340 	EXP 	rotated_fixation: pos = [0, 0]
36.0344 	EXP 	window1: mouseVisible = False
36.0461 	EXP 	rotated_fixation: opacity = 1
36.0461 	EXP 	rotated_fixation: pos = [0, 0]
36.0465 	EXP 	window1: mouseVisible = False
36.0704 	EXP 	rotated_fixation: opacity = 1
36.0704 	EXP 	rotated_fixation: pos = [0, 0]
36.0711 	EXP 	window1: mouseVisible = False
36.0961 	EXP 	rotated_fixation: opacity = 1
36.0961 	EXP 	rotated_fixation: pos = [0, 0]
36.0964 	EXP 	window1: mouseVisible = False
36.1090 	EXP 	rotated_fixation: opacity = 1
36.1090 	EXP 	rotated_fixation: pos = [0, 0]
36.1093 	EXP 	window1: mouseVisible = False
36.1286 	EXP 	rotated_fixation: opacity = 1
36.1286 	EXP 	rotated_fixation: pos = [0, 0]
36.1291 	EXP 	window1: mouseVisible = False
36.1479 	EXP 	rotated_fixation: opacity = 1
36.1479 	EXP 	rotated_fixation: pos = [0, 0]
36.1484 	EXP 	window1: mouseVisible = False
36.1623 	EXP 	rotated_fixation: opacity = 1
36.1623 	EXP 	rotated_fixation: pos = [0, 0]
36.1627 	EXP 	window1: mouseVisible = False
36.1790 	EXP 	rotated_fixation: opacity = 1
36.1790 	EXP 	rotated_fixation: pos = [0, 0]
36.1795 	EXP 	window1: mouseVisible = False
36.2022 	EXP 	rotated_fixation: opacity = 1
36.2022 	EXP 	rotated_fixation: pos = [0, 0]
36.2031 	EXP 	window1: mouseVisible = False
36.2151 	EXP 	rotated_fixation: opacity = 1
36.2151 	EXP 	rotated_fixation: pos = [0, 0]
36.2153 	EXP 	window1: mouseVisible = False
36.2365 	EXP 	rotated_fixation: opacity = 1
36.2365 	EXP 	rotated_fixation: pos = [0, 0]
36.2369 	EXP 	window1: mouseVisible = False
36.2450 	EXP 	rotated_fixation: opacity = 1
36.2450 	EXP 	rotated_fixation: pos = [0, 0]
36.2453 	EXP 	window1: mouseVisible = False
36.2642 	EXP 	rotated_fixation: opacity = 1
36.2642 	EXP 	rotated_fixation: pos = [0, 0]
36.2646 	EXP 	window1: mouseVisible = False
36.2776 	EXP 	rotated_fixation: opacity = 1
36.2776 	EXP 	rotated_fixation: pos = [0, 0]
36.2779 	EXP 	window1: mouseVisible = False
36.2918 	EXP 	rotated_fixation: opacity = 1
36.2918 	EXP 	rotated_fixation: pos = [0, 0]
36.2919 	EXP 	window1: mouseVisible = False
36.3175 	EXP 	rotated_fixation: opacity = 1
36.3175 	EXP 	rotated_fixation: pos = [0, 0]
36.3179 	EXP 	window1: mouseVisible = False
36.3268 	EXP 	rotated_fixation: opacity = 1
36.3268 	EXP 	rotated_fixation: pos = [0, 0]
36.3271 	EXP 	window1: mouseVisible = False
36.3470 	EXP 	rotated_fixation: opacity = 1
36.3470 	EXP 	rotated_fixation: pos = [0, 0]
36.3474 	EXP 	window1: mouseVisible = False
36.3753 	EXP 	rotated_fixation: opacity = 1
36.3753 	EXP 	rotated_fixation: pos = [0, 0]
