1.2955 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
26.1396 	EXP 	rotated_fixation: opacity = 0
26.1401 	EXP 	window1: mouseVisible = False
26.1586 	EXP 	rotated_fixation: opacity = 0
26.1590 	EXP 	window1: mouseVisible = False
26.1814 	EXP 	rotated_fixation: opacity = 0
26.1818 	EXP 	window1: mouseVisible = False
26.2027 	EXP 	rotated_fixation: opacity = 0
26.2033 	EXP 	window1: mouseVisible = False
26.2279 	EXP 	rotated_fixation: opacity = 0
26.2285 	EXP 	window1: mouseVisible = False
26.2394 	EXP 	rotated_fixation: opacity = 0
26.2398 	EXP 	window1: mouseVisible = False
26.2585 	EXP 	rotated_fixation: opacity = 0
26.2588 	EXP 	window1: mouseVisible = False
26.2699 	EXP 	rotated_fixation: opacity = 0
26.2702 	EXP 	window1: mouseVisible = False
26.2843 	EXP 	rotated_fixation: opacity = 0
26.2844 	EXP 	window1: mouseVisible = False
26.3038 	EXP 	rotated_fixation: opacity = 0
26.3039 	EXP 	window1: mouseVisible = False
26.3194 	EXP 	rotated_fixation: opacity = 0
26.3198 	EXP 	window1: mouseVisible = False
26.3366 	EXP 	rotated_fixation: opacity = 0
26.3370 	EXP 	window1: mouseVisible = False
26.3541 	EXP 	rotated_fixation: opacity = 0
26.3545 	EXP 	window1: mouseVisible = False
26.3724 	EXP 	rotated_fixation: opacity = 0
26.3731 	EXP 	window1: mouseVisible = False
26.4013 	EXP 	rotated_fixation: opacity = 0
26.4018 	EXP 	window1: mouseVisible = False
26.4212 	EXP 	rotated_fixation: opacity = 0
26.4213 	EXP 	window1: mouseVisible = False
26.4395 	EXP 	rotated_fixation: opacity = 0
26.4400 	EXP 	window1: mouseVisible = False
26.4593 	EXP 	rotated_fixation: opacity = 0
26.4597 	EXP 	window1: mouseVisible = False
26.4818 	EXP 	rotated_fixation: opacity = 0
26.4824 	EXP 	window1: mouseVisible = False
26.5054 	EXP 	rotated_fixation: opacity = 0
26.5054 	EXP 	rotated_fixation: pos = [-0.16203703703703706, 0.43796296296296294]
26.5054 	EXP 	rotated_fixation: opacity = 1
26.5054 	EXP 	rotated_enclosing_1: autoDraw = False
26.5054 	EXP 	rotated_enclosing: autoDraw = False
26.5054 	EXP 	rotated_target: autoDraw = False
26.5054 	EXP 	rotated_fixation: autoDraw = False
26.5054 	EXP 	rotated_fixation: opacity = 1
26.5054 	EXP 	rotated_target_feedback: pos = array([-0.3, -0.3])
26.5054 	EXP 	rotated_fixation_feedback: pos = array([0., 0.])
26.5054 	EXP 	rotated_score_text: text = 'Your score: 10'
26.5054 	EXP 	rotated_enclosing_feedback_1: autoDraw = True
26.5054 	EXP 	rotated_enclosing_feedback: autoDraw = True
26.5054 	EXP 	rotated_target_feedback: autoDraw = True
26.5054 	EXP 	rotated_fixation_feedback: autoDraw = True
26.5054 	EXP 	rotated_score_text: autoDraw = True
26.9487 	DATA 	Mouse:  Left button up, pos=(327,302)
27.0036 	EXP 	rotated_fixation_feedback: autoDraw = False
27.5003 	EXP 	New trial (rep=0, index=2): OrderedDict([('target_x', 0.3), ('target_y', 0.3), ('rotation', 0)])
27.5016 	EXP 	window1: mouseVisible = False
27.5223 	EXP 	rotated_enclosing_feedback_1: autoDraw = False
27.5223 	EXP 	rotated_enclosing_feedback: autoDraw = False
27.5223 	EXP 	rotated_target_feedback: autoDraw = False
27.5223 	EXP 	rotated_fixation_feedback: autoDraw = False
27.5223 	EXP 	rotated_score_text: autoDraw = False
27.5223 	EXP 	rotated_fixation: opacity = 1
27.5223 	EXP 	rotated_fixation: pos = [0, 0]
27.5223 	EXP 	rotated_fixation: opacity = 1
27.5223 	EXP 	rotated_fixation: pos = [0, 0]
27.5223 	EXP 	rotated_enclosing_1: autoDraw = True
27.5223 	EXP 	rotated_enclosing: autoDraw = True
27.5223 	EXP 	rotated_fixation: autoDraw = True
27.5227 	EXP 	window1: mouseVisible = False
27.5359 	EXP 	rotated_fixation: opacity = 1
27.5359 	EXP 	rotated_fixation: pos = [0, 0]
27.5364 	EXP 	window1: mouseVisible = False
27.5514 	EXP 	rotated_fixation: opacity = 1
27.5514 	EXP 	rotated_fixation: pos = [0, 0]
27.5517 	EXP 	window1: mouseVisible = False
27.5687 	EXP 	rotated_fixation: opacity = 1
27.5687 	EXP 	rotated_fixation: pos = [0, 0]
27.5693 	EXP 	window1: mouseVisible = False
27.5899 	EXP 	rotated_fixation: opacity = 1
27.5899 	EXP 	rotated_fixation: pos = [0, 0]
27.5904 	EXP 	window1: mouseVisible = False
27.6154 	EXP 	rotated_fixation: opacity = 1
27.6154 	EXP 	rotated_fixation: pos = [0, 0]
27.6158 	EXP 	window1: mouseVisible = False
27.6355 	EXP 	rotated_fixation: opacity = 1
27.6355 	EXP 	rotated_fixation: pos = [0, 0]
27.6360 	EXP 	window1: mouseVisible = False
27.6534 	EXP 	rotated_fixation: opacity = 1
27.6534 	EXP 	rotated_fixation: pos = [0, 0]
27.6541 	EXP 	window1: mouseVisible = False
27.6721 	EXP 	rotated_fixation: opacity = 1
27.6721 	EXP 	rotated_fixation: pos = [0, 0]
27.6726 	EXP 	window1: mouseVisible = False
27.6915 	EXP 	rotated_fixation: opacity = 1
27.6915 	EXP 	rotated_fixation: pos = [0, 0]
27.6918 	EXP 	window1: mouseVisible = False
27.7101 	EXP 	rotated_fixation: opacity = 1
27.7101 	EXP 	rotated_fixation: pos = [0, 0]
27.7106 	EXP 	window1: mouseVisible = False
27.7204 	EXP 	rotated_fixation: opacity = 1
27.7204 	EXP 	rotated_fixation: pos = [0, 0]
27.7209 	EXP 	window1: mouseVisible = False
27.7404 	EXP 	rotated_fixation: opacity = 1
27.7404 	EXP 	rotated_fixation: pos = [0, 0]
27.7410 	EXP 	window1: mouseVisible = False
27.7518 	EXP 	rotated_fixation: opacity = 1
27.7518 	EXP 	rotated_fixation: pos = [0, 0]
27.7520 	EXP 	window1: mouseVisible = False
27.7693 	EXP 	rotated_fixation: opacity = 1
27.7693 	EXP 	rotated_fixation: pos = [0, 0]
27.7695 	EXP 	window1: mouseVisible = False
27.7831 	EXP 	rotated_fixation: opacity = 1
27.7831 	EXP 	rotated_fixation: pos = [0, 0]
27.7835 	EXP 	window1: mouseVisible = False
27.8071 	EXP 	rotated_fixation: opacity = 1
27.8071 	EXP 	rotated_fixation: pos = [0, 0]
27.8073 	EXP 	window1: mouseVisible = False
27.8202 	EXP 	rotated_fixation: opacity = 1
27.8202 	EXP 	rotated_fixation: pos = [0, 0]
27.8205 	EXP 	window1: mouseVisible = False
27.8385 	EXP 	rotated_fixation: opacity = 1
27.8385 	EXP 	rotated_fixation: pos = [0, 0]
27.8388 	EXP 	window1: mouseVisible = False
27.8628 	EXP 	rotated_fixation: opacity = 1
27.8628 	EXP 	rotated_fixation: pos = [0, 0]
27.8632 	EXP 	window1: mouseVisible = False
27.8670 	DATA 	Keypress: escape
27.8713 	EXP 	rotated_fixation: opacity = 1
27.8713 	EXP 	rotated_fixation: pos = [0, 0]
27.8717 	EXP 	window1: mouseVisible = False
27.8888 	EXP 	rotated_fixation: opacity = 1
27.8888 	EXP 	rotated_fixation: pos = [0, 0]
27.8895 	EXP 	window1: mouseVisible = False
27.9066 	EXP 	rotated_fixation: opacity = 1
27.9066 	EXP 	rotated_fixation: pos = [0, 0]
27.9070 	EXP 	window1: mouseVisible = False
27.9193 	EXP 	rotated_fixation: opacity = 1
27.9193 	EXP 	rotated_fixation: pos = [0, 0]
27.9197 	EXP 	window1: mouseVisible = False
27.9363 	EXP 	rotated_fixation: opacity = 1
27.9363 	EXP 	rotated_fixation: pos = [0, 0]
27.9368 	EXP 	window1: mouseVisible = False
27.9658 	EXP 	rotated_fixation: opacity = 1
27.9658 	EXP 	rotated_fixation: pos = [0, 0]
27.9661 	EXP 	window1: mouseVisible = False
27.9742 	EXP 	rotated_fixation: opacity = 1
27.9742 	EXP 	rotated_fixation: pos = [0, 0]
27.9746 	EXP 	window1: mouseVisible = False
28.0013 	EXP 	rotated_fixation: opacity = 1
28.0013 	EXP 	rotated_fixation: pos = [0, 0]
28.0015 	EXP 	window1: mouseVisible = False
28.0202 	EXP 	rotated_fixation: opacity = 1
28.0202 	EXP 	rotated_fixation: pos = [0, 0]
28.0207 	EXP 	window1: mouseVisible = False
28.0392 	EXP 	rotated_fixation: opacity = 1
28.0392 	EXP 	rotated_fixation: pos = [0, 0]
28.0396 	EXP 	window1: mouseVisible = False
28.0562 	EXP 	rotated_fixation: opacity = 1
28.0562 	EXP 	rotated_fixation: pos = [0, 0]
28.0566 	EXP 	window1: mouseVisible = False
28.1714 	EXP 	window1: mouseVisible = True
